gesture_id,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
3,0.0,0.0,-0.023971617221832300,-0.01964777708053590,-0.03865021467208860,-0.06042337417602540,-0.019411146640777600,-0.09254169464111330,0.0031461119651794400,-0.1171751618385320,-0.03616929054260250,-0.14903524518013,-0.04094576835632320,-0.2181490659713750,-0.042406439781189000,-0.26074573397636400,-0.04352182149887090,-0.30195152759552,-0.011938929557800300,-0.15737473964691200,0.0006307363510131840,-0.14412108063697800,-0.0023424625396728500,-0.09239429235458370,-0.008968770503997800,-0.07996588945388790,0.010192811489105200,-0.14980092644691500,0.024565279483795200,-0.13318851590156600,0.017206430435180700,-0.08693808317184450,0.008205592632293700,-0.07937043905258180,0.030822575092315700,-0.13431009650230400,0.04269295930862430,-0.12791308760643000,0.03456181287765500,-0.09153532981872560,0.024728775024414100,-0.08362942934036260
3,0.0,0.0,-0.0282706618309021,-0.0008565783500671390,-0.05251592397689820,-0.031268417835235600,-0.04594606161117550,-0.07321369647979740,-0.03458607196807860,-0.11021143198013300,-0.06765609979629520,-0.12448510527610800,-0.09036874771118160,-0.18363144993782000,-0.10377711057663000,-0.22375807166099500,-0.11549675464630100,-0.2629578113555910,-0.045115530490875200,-0.14601674675941500,-0.03616499900817870,-0.1364942193031310,-0.02932208776474000,-0.08343631029129030,-0.030597329139709500,-0.06894910335540770,-0.021387994289398200,-0.1504596471786500,-0.012024879455566400,-0.1363675892353060,-0.010228633880615200,-0.08404320478439330,-0.013570070266723600,-0.07430785894393920,0.0027791857719421400,-0.14685237407684300,0.009179413318634030,-0.13794997334480300,0.007789015769958500,-0.09325125813484190,0.0030496716499328600,-0.08207434415817260
3,0.0,0.0,-0.029288172721862800,0.0012568235397338900,-0.059416890144348100,-0.0219193696975708,-0.06713074445724490,-0.07289528846740720,-0.06667554378509520,-0.11838549375534100,-0.08626389503479000,-0.10118234157562300,-0.11966720223426800,-0.15146386623382600,-0.1414027214050290,-0.18753960728645300,-0.15734580159187300,-0.2243255376815800,-0.06328624486923220,-0.12444901466369600,-0.07676678895950320,-0.1381593942642210,-0.058642029762268100,-0.0807478129863739,-0.0525173544883728,-0.07608479261398320,-0.038259148597717300,-0.138223797082901,-0.04712104797363280,-0.14016681909561200,-0.035532236099243200,-0.08451530337333680,-0.03241974115371700,-0.08288270235061650,-0.012699902057647700,-0.1440725326538090,-0.022866547107696500,-0.1467873454093930,-0.01780223846435550,-0.10273438692092900,-0.01490163803100590,-0.09604424238204960
3,0.0,0.0,-0.02891993522644040,0.000826418399810791,-0.05651271343231200,-0.03098088502883910,-0.05138230323791500,-0.07507914304733280,-0.038485705852508500,-0.11264267563819900,-0.07147377729415890,-0.12557455897331200,-0.09122461080551150,-0.1906055510044100,-0.09969133138656620,-0.2332056164741520,-0.10679477453231800,-0.2751830816268920,-0.04970991611480710,-0.1463855504989620,-0.038929283618927,-0.13595110177993800,-0.03210562467575070,-0.08485522866249080,-0.03377169370651250,-0.07105809450149540,-0.02598106861114500,-0.15105843544006300,-0.015466272830963100,-0.13344699144363400,-0.01353156566619870,-0.08317801356315610,-0.01841580867767330,-0.07321888208389280,-0.002327561378479000,-0.1478862762451170,0.0042359232902526900,-0.13293972611427300,0.003905951976776120,-0.08923247456550600,-0.0007494091987609860,-0.07618290185928350
3,0.0,0.0,-0.023599088191986100,-0.014869630336761500,-0.03662300109863280,-0.05595487356185910,-0.015822231769561800,-0.08859866857528690,0.005682051181793210,-0.11532583832740800,-0.036155760288238500,-0.1458684802055360,-0.03519892692565920,-0.21719154715538000,-0.03033268451690670,-0.2611689567565920,-0.025278687477111800,-0.3013293743133550,-0.013943731784820600,-0.15353739261627200,0.0011764168739318800,-0.14024129509925800,-0.002649068832397460,-0.08809259533882140,-0.009610772132873540,-0.07250213623046880,0.006666779518127440,-0.1458209753036500,0.020519256591796900,-0.127595454454422,0.012498438358306900,-0.08239614963531490,0.0026875734329223600,-0.07242846488952640,0.025476574897766100,-0.13005918264389000,0.03653186559677120,-0.11737501621246300,0.027599573135376000,-0.0823448896408081,0.016575753688812300,-0.07155090570449830
3,0.0,0.0,-0.00898820161819458,-0.02893155813217160,-0.0009262561798095700,-0.06807678937911990,0.02743351459503170,-0.08207577466964720,0.051612257957458500,-0.09294426441192630,0.011091351509094200,-0.1450403332710270,0.03874409198760990,-0.19833344221115100,0.058647334575653100,-0.22642812132835400,0.0764424204826355,-0.2530316710472110,0.027576446533203100,-0.12660259008407600,0.04532015323638920,-0.1149732768535610,0.02852451801300050,-0.08027851581573490,0.015391349792480500,-0.07455229759216310,0.04021096229553220,-0.10264009237289400,0.054783642292022700,-0.0884397029876709,0.03713822364807130,-0.05728709697723390,0.024670124053955100,-0.056587934494018600,0.04881167411804200,-0.07641780376434330,0.060289978981018100,-0.06871503591537480,0.04555767774581910,-0.04828751087188720,0.03230780363082890,-0.04732179641723630
3,0.0,0.0,-0.026843249797821000,0.014721989631652800,-0.055115461349487300,0.004272758960723880,-0.06094348430633550,-0.03196161985397340,-0.05760759115219120,-0.07191622257232670,-0.08382236957550050,-0.07922118902206420,-0.11617562174797100,-0.11721783876419100,-0.13686603307724,-0.14398211240768400,-0.15446320176124600,-0.16962790489196800,-0.06617242097854610,-0.11504465341568000,-0.061556994915008500,-0.0999467670917511,-0.04787105321884160,-0.055510520935058600,-0.04559272527694700,-0.04292738437652590,-0.04364067316055300,-0.13267162442207300,-0.035417020320892300,-0.10351663827896100,-0.0267065167427063,-0.059031784534454300,-0.027991890907287600,-0.053949713706970200,-0.01949131488800050,-0.14035576581955000,-0.013722240924835200,-0.1123519241809850,-0.009135961532592770,-0.07583022117614750,-0.010985076427459700,-0.07348090410232540
3,0.0,0.0,-0.0253869891166687,0.011423587799072300,-0.051023244857788100,-0.006739139556884770,-0.050111472606658900,-0.04726862907409670,-0.04426330327987670,-0.08347666263580320,-0.07551026344299320,-0.09016492962837220,-0.09839510917663570,-0.13850727677345300,-0.11128699779510500,-0.17277410626411400,-0.12319985032081600,-0.2061992585659030,-0.058505475521087600,-0.12058645486831700,-0.04533815383911130,-0.11023861169815100,-0.034450411796569800,-0.06584572792053220,-0.03486377000808720,-0.05445653200149540,-0.03733330965042110,-0.13398683071136500,-0.021017849445343000,-0.11218056082725500,-0.016000449657440200,-0.06707453727722170,-0.020429790019989000,-0.05837690830230710,-0.014841675758361800,-0.13878574967384300,-0.0026874542236328100,-0.12008249759674100,-0.00019294023513793900,-0.07988846302032470,-0.004489600658416750,-0.0678676962852478
3,0.0,0.0,-0.013600409030914300,-0.017173469066619900,-0.01557612419128420,-0.05371379852294920,0.009784817695617680,-0.07813948392868040,0.030820012092590300,-0.10242027044296300,-0.018774867057800300,-0.13798990845680200,-0.004309475421905520,-0.20632144808769200,0.008224844932556150,-0.24565529823303200,0.019444286823272700,-0.28261661529541000,0.0005399584770202640,-0.13884785771369900,0.020565807819366500,-0.12376570701599100,0.012996375560760500,-0.07726025581359860,0.0021848082542419400,-0.06741982698440550,0.017361998558044400,-0.1282811164855960,0.03522270917892460,-0.11338889598846400,0.025133907794952400,-0.07481735944747930,0.012272655963897700,-0.06965994834899900,0.03135120868682860,-0.11105147004127500,0.04664444923400880,-0.1020323634147640,0.03699362277984620,-0.074393630027771,0.0231400728225708,-0.06671321392059330
3,0.0,0.0,0.003050386905670170,-0.020546436309814500,0.01953709125518800,-0.05339020490646360,0.049179255962371800,-0.07018649578094480,0.07426387071609500,-0.09052038192749020,0.014337420463562000,-0.14912757277488700,0.047190189361572300,-0.19894343614578200,0.06763750314712520,-0.22800138592720000,0.08618026971817020,-0.2573946714401250,0.0297582745552063,-0.13326549530029300,0.060993969440460200,-0.11932802200317400,0.0453413724899292,-0.08783864974975590,0.030287504196167000,-0.08669883012771610,0.04128509759902950,-0.11173403263092000,0.06688964366912840,-0.09613639116287230,0.04974925518035890,-0.06652718782424930,0.035223424434661900,-0.07352465391159060,0.04782968759536740,-0.08886754512786870,0.06826603412628170,-0.07941329479217530,0.0559656023979187,-0.061771273612976100,0.039699435234069800,-0.06377875804901120
3,0.0,0.0,-0.003722071647644040,-0.01533198356628420,0.0046811699867248500,-0.0442696213722229,0.03334742784500120,-0.06346267461776730,0.057215332984924300,-0.08597546815872190,-0.0007992386817932130,-0.13602429628372200,0.02315753698349000,-0.18759527802467300,0.04246634244918820,-0.2248035967350010,0.0594172477722168,-0.2593052387237550,0.017550528049469000,-0.13359016180038500,0.042275428771972700,-0.15949809551239000,0.047405242919921900,-0.17435097694397000,0.049347102642059300,-0.20360395312309300,0.03323847055435180,-0.12164106965065000,0.05668830871582030,-0.1017877459526060,0.04561096429824830,-0.06503093242645260,0.03355056047439580,-0.06092160940170290,0.04323911666870120,-0.10202878713607800,0.06148010492324830,-0.08392107486724850,0.05099678039550780,-0.05882668495178220,0.036714136600494400,-0.05646485090255740
3,0.0,0.0,-0.01854097843170170,-0.015598535537719700,-0.02239704132080080,-0.052205443382263200,0.0025856494903564500,-0.08103442192077640,0.023547768592834500,-0.10656797885894800,-0.02729851007461550,-0.13678249716758700,-0.026251256465911900,-0.2035732865333560,-0.02451324462890630,-0.24640530347824100,-0.022002339363098100,-0.2880474627017980,-0.006994307041168210,-0.1430739164352420,0.01655888557434080,-0.13057973980903600,0.013064801692962600,-0.08095395565032960,0.00427776575088501,-0.06450676918029790,0.011518895626068100,-0.13511449098587000,0.03334850072860720,-0.11974233388900800,0.02396184206008910,-0.07559454441070560,0.012398183345794700,-0.06683874130249020,0.02862846851348880,-0.11964157223701500,0.046043217182159400,-0.1088763177394870,0.037007033824920700,-0.07658547163009640,0.024431169033050500,-0.07012391090393070
3,0.0,0.0,-0.022275269031524700,0.01726675033569340,-0.0479588508605957,0.010710060596466100,-0.05674183368682860,-0.026545584201812700,-0.057166099548339800,-0.06817165017127990,-0.08485186100006100,-0.055379718542099,-0.12322574853897100,-0.077233225107193,-0.14734399318695100,-0.09316569566726690,-0.16920223832130400,-0.11102375388145400,-0.07422006130218510,-0.09647268056869510,-0.06382125616073610,-0.09819826483726500,-0.04407155513763430,-0.05625531077384950,-0.0426943302154541,-0.0422673225402832,-0.05572313070297240,-0.12030649185180700,-0.03608846664428710,-0.10442939400672900,-0.02450639009475710,-0.061654359102249100,-0.029399096965789800,-0.05493924021720890,-0.03397536277771000,-0.13452202081680300,-0.015876293182373000,-0.11802166700363200,-0.00903940200805664,-0.07798558473587040,-0.015037298202514600,-0.06622016429901120
3,0.0,0.0,-0.023907005786895800,0.020874440670013400,-0.0524827241897583,0.016220033168792700,-0.06535178422927860,-0.020136117935180700,-0.07164418697357180,-0.059115439653396600,-0.09110349416732790,-0.05082285404205320,-0.13130760192871100,-0.07014936208724980,-0.15880587697029100,-0.08293765783309940,-0.18189090490341200,-0.09843048453330990,-0.07797294855117800,-0.08961024880409240,-0.07605558633804320,-0.08444935083389280,-0.05545628070831300,-0.04342770576477050,-0.05097544193267820,-0.03507804870605470,-0.058096230030059800,-0.11317875981330900,-0.05017024278640750,-0.09444528818130490,-0.03570932149887090,-0.05144813656806950,-0.03596431016922000,-0.049237191677093500,-0.035581350326538100,-0.12886300683021500,-0.030653059482574500,-0.10999462008476300,-0.020861566066741900,-0.07246753573417660,-0.021047353744506800,-0.0693114697933197
3,0.0,0.0,-0.0029823780059814500,-0.005810260772705080,0.010194540023803700,-0.026074707508087200,0.04210841655731200,-0.03923344612121580,0.06877279281616210,-0.05721527338027950,-0.0003809928894042970,-0.12007737159729000,0.03540772199630740,-0.1461203694343570,0.05665767192840580,-0.16613751649856600,0.0757436752319336,-0.18889611959457400,0.017368614673614500,-0.1240432858467100,0.050801873207092300,-0.10685586929321300,0.043618202209472700,-0.06651294231414800,0.03206491470336910,-0.052766382694244400,0.03208577632904050,-0.11461609601974500,0.05959045886993410,-0.0884903073310852,0.0497586727142334,-0.052519381046295200,0.036897897720336900,-0.05077183246612550,0.04188227653503420,-0.09769326448440550,0.06316018104553220,-0.07727563381195070,0.05731523036956790,-0.055042386054992700,0.045268714427948,-0.053043484687805200
3,0.0,0.0,-0.00934147834777832,0.018410563468933100,0.003149569034576420,0.01517564058303830,0.033412039279937700,0.009441554546356200,0.060964882373809800,-0.005334138870239260,-0.003719508647918700,-0.07505935430526730,0.02520531415939330,-0.10219138860702500,0.04793459177017210,-0.12773674726486200,0.06676387786865230,-0.15494132041931200,0.019777417182922400,-0.09803223609924320,0.04653829336166380,-0.052978515625,0.035652756690979000,-0.008029282093048100,0.02229464054107670,-0.004306435585021970,0.03908032178878780,-0.09568256139755250,0.05932605266571050,-0.03903937339782720,0.04386258125305180,-0.007101237773895260,0.028024792671203600,-0.015647172927856400,0.05225265026092530,-0.08149439096450810,0.06559687852859500,-0.029058516025543200,0.05337059497833250,-0.007914364337921140,0.04134327173233030,-0.018056392669677700
3,0.0,0.0,-0.01691138744354250,0.01627528667449950,-0.02431541681289670,0.014891386032104500,-0.005867063999176030,0.00902634859085083,0.012844860553741500,-0.005877315998077390,-0.034579455852508500,-0.06500416994094850,-0.031861960887908900,-0.08617091178894040,-0.023448586463928200,-0.10721951723098800,-0.014576196670532200,-0.12938910722732500,-0.016322731971740700,-0.10262715816497800,-0.00014525651931762700,-0.04246246814727780,-0.0005326271057128910,-0.003606438636779790,-0.006341695785522460,-0.005614936351776120,0.0026466846466064500,-0.11288672685623200,0.022426486015319800,-0.04708576202392580,0.016797184944152800,-0.017345666885376000,0.007298171520233150,-0.024287819862365700,0.021129906177520800,-0.10856831073761000,0.03571873903274540,-0.050616323947906500,0.030748426914215100,-0.02418971061706540,0.02208888530731200,-0.027287840843200700
3,0.0,0.0,-0.022997140884399400,0.018779993057251000,-0.0432438850402832,0.02249288558959960,-0.03362548351287840,0.0075871944427490200,-0.015971243381500200,-0.01838552951812740,-0.06419730186462400,-0.06699693202972410,-0.07948720455169680,-0.09790557622909550,-0.09252309799194340,-0.12596803903579700,-0.10445117950439500,-0.15288686752319300,-0.046446263790130600,-0.1119920015335080,-0.028258800506591800,-0.05214345455169680,-0.021168649196624800,-0.00995713472366333,-0.02518641948699950,-0.014390528202056900,-0.022090911865234400,-0.1250913143157960,-0.0004381537437438970,-0.04849189519882200,-0.0032628774642944300,-0.013663887977600100,-0.01072239875793460,-0.018217742443084700,0.0031699538230896000,-0.12264347076416000,0.017739832401275600,-0.058525145053863500,0.014720439910888700,-0.02683722972869870,0.008642911911010740,-0.02625143527984620
3,0.0,0.0,-0.020983874797821000,0.025935053825378400,-0.04257136583328250,0.04622107744216920,-0.04354923963546750,0.046357035636901900,-0.028972387313842800,0.021111130714416500,-0.07430219650268560,-0.04427677392959600,-0.1007847785949710,-0.05565512180328370,-0.1228833794593810,-0.06390047073364260,-0.14258182048797600,-0.07575112581253050,-0.05811864137649540,-0.09207463264465330,-0.04361206293106080,-0.009273886680603030,-0.025349318981170700,0.026396453380584700,-0.02087581157684330,0.014353454113006600,-0.03097057342529300,-0.10634219646453900,-0.012395322322845500,-0.016263961791992200,-0.008057117462158200,0.012208223342895500,-0.008257448673248290,0.0024135708808898900,-0.0027984976768493700,-0.10469692945480300,0.008816659450531010,-0.037382304668426500,0.011367261409759500,-0.012889385223388700,0.01251310110092160,-0.018819153308868400
